cell_lon,cell_lat,wind_speed
5.369518072289157,51.84589558232932,4.090990008718089
5.391236947791165,51.84589558232932,4.102889174996883
5.4129558232931725,51.84589558232932,4.1109635184986795
5.434674698795181,51.84589558232932,4.114974998069655
5.45639357429719,51.84589558232932,4.114953697847762
5.478112449799197,51.84589558232932,4.111157431611496
5.499831325301205,51.84589558232932,4.10402171078223
5.521550200803214,51.84589558232932,4.094104879268473
5.543269076305221,51.84589558232932,4.082032674613945
5.564987951807229,51.84589558232932,4.06844572472933
5.5867068273092375,51.84589558232932,4.053952674754426
5.608425702811245,51.84589558232932,4.0390908616440955
5.630144578313253,51.84589558232932,4.0242957727329625
5.6518634538152615,51.84589558232932,4.009879956190687
5.67358232931727,51.84589558232932,3.9960215829847225
5.695301204819277,51.84589558232932,3.982762461386525
5.717020080321285,51.84589558232932,3.9700149423228317
5.738738955823294,51.84589558232932,3.9575768014768276
5.760457831325302,51.84589558232932,3.9451528337222768
5.782176706827309,51.84589558232932,3.9323815599997016
5.803895582329318,51.84589558232932,3.918865158229225
5.825614457831326,51.84589558232932,3.904200532676061
5.847333333333333,51.84589558232932,3.8880093757358547
5.869052208835342,51.84589558232932,3.8699651860168065
5.89077108433735,51.84589558232932,3.849815497437627
5.912489959839357,51.84589558232932,3.8273980268689676
5.934208835341366,51.84589558232932,3.8026500145310225
5.955927710843374,51.84589558232932,3.7756106426149483
5.977646586345382,51.84589558232932,3.7464169963431124
5.99936546184739,51.84589558232932,3.715294508558431
6.021084337349398,51.84589558232932,3.682543155493647
6.151397590361446,51.84589558232932,3.4736771816198972
6.303429718875503,51.84589558232932,3.279452776771336
6.32514859437751,51.84589558232932,3.2600625404881445
6.346867469879519,51.84589558232932,3.2428551582607965
6.368586345381527,51.84589558232932,3.2277521378501164
3.5451325301204824,51.862638554216865,7.19765126311455
3.56685140562249,51.862638554216865,7.223572152148577
3.588570281124498,51.862638554216865,7.249564936712895
3.6102891566265063,51.862638554216865,7.274229521599561
3.632008032128514,51.862638554216865,7.296204014528437
3.6537269076305225,51.862638554216865,7.314309422398835
3.6754457831325302,51.862638554216865,7.327688428818262
3.6971646586345384,51.862638554216865,7.335918932714592
3.7188835341365465,51.862638554216865,7.339083327124187
3.740602409638554,51.862638554216865,7.337778097903694
3.7623212851405623,51.862638554216865,7.333055027958632
3.7840401606425704,51.862638554216865,7.32629421293335
3.8057590361445786,51.862638554216865,7.31901882047975
3.8274779116465867,51.862638554216865,7.3126704467043435
3.8491967871485944,51.862638554216865,7.30837058227432
3.8709156626506025,51.862638554216865,7.306697077761303
3.8926345381526106,51.862638554216865,7.307504161620908
3.9143534136546188,51.862638554216865,7.309810668419717
3.936072289156627,51.862638554216865,7.311774298307019
3.9577911646586346,51.862638554216865,7.310760856836746
3.9795100401606427,51.862638554216865,7.303507532943509
4.001228915662651,51.862638554216865,7.28636935555164
4.0229477911646585,51.862638554216865,7.2556289242665475
4.044666666666667,51.862638554216865,7.207842118913382
4.066385542168675,51.862638554216865,7.140187426463633
4.088104417670683,51.862638554216865,7.050784337810444
4.109823293172691,51.862638554216865,6.938947368610654
4.131542168674699,51.862638554216865,6.805346836432346
4.153261044176707,51.862638554216865,6.652055457748325
4.174979919678715,51.862638554216865,6.48247059839903
4.196698795180723,51.862638554216865,6.301114682544872
4.218417670682731,51.862638554216865,6.1133295187560135
4.240136546184739,51.862638554216865,5.924892557517308
4.261855421686747,51.862638554216865,5.741592698167027
4.283574297188755,51.862638554216865,5.5688087237837305
4.305293172690764,51.862638554216865,5.411133690354721
4.327012048192771,51.862638554216865,5.272083232599235
4.348730923694779,51.862638554216865,5.15391522917097
4.370449799196788,51.862638554216865,5.057573960040498
4.392168674698795,51.862638554216865,4.982755925458376
4.413887550200803,51.862638554216865,4.928079438540331
4.435606425702812,51.862638554216865,4.891328424591986
4.457325301204819,51.862638554216865,4.869734396544651
4.479044176706827,51.862638554216865,4.860260100810308
4.5007630522088355,51.862638554216865,4.859853385807823
4.522481927710844,51.862638554216865,4.865648910047579
4.544200803212852,51.862638554216865,4.87510621896196
4.5659196787148595,51.862638554216865,4.886083262554608
4.587638554216868,51.862638554216865,4.896852852213012
4.609357429718876,51.862638554216865,4.906074912011176
4.631076305220883,51.862638554216865,4.9127395630170465
4.652795180722892,51.862638554216865,4.916095647388011
4.6745140562249,51.862638554216865,4.915577157996526
4.696232931726907,51.862638554216865,4.910737118986315
4.717951807228916,51.862638554216865,4.901195484096188
4.7396706827309245,51.862638554216865,4.886604991576731
4.761389558232932,51.862638554216865,4.866636749127554
4.78310843373494,51.862638554216865,4.840985527777423
4.8048273092369485,51.862638554216865,4.809393147003682
4.826546184738956,51.862638554216865,4.771686792075713
4.848265060240964,51.862638554216865,4.727827582274606
4.869983935742972,51.862638554216865,4.677963303561841
4.89170281124498,51.862638554216865,4.622478143804429
4.913421686746988,51.862638554216865,4.56203178959996
4.935140562248996,51.862638554216865,4.497580599229601
4.956859437751005,51.862638554216865,4.430374884565551
4.978578313253012,51.862638554216865,4.361928578307003
5.00029718875502,51.862638554216865,4.2939605165278065
5.022016064257029,51.862638554216865,4.228309872317694
5.0437349397590365,51.862638554216865,4.166831502479479
5.065453815261044,51.862638554216865,4.111279688729882
5.087172690763053,51.862638554216865,4.063190610632367
5.1088915662650605,51.862638554216865,4.023774632752066
5.130610441767068,51.862638554216865,3.9938290037503816
5.152329317269077,51.862638554216865,3.9736798634806605
5.174048192771085,51.862638554216865,3.9631596840517975
5.195767068273092,51.862638554216865,3.9616227165143796
5.217485943775101,51.862638554216865,3.967997083631033
5.239204819277109,51.862638554216865,3.9808683438466104
5.260923694779117,51.862638554216865,3.998586161665314
5.282642570281125,51.862638554216865,4.019383592113102
5.304361445783133,51.862638554216865,4.041497698081602
5.326080321285141,51.862638554216865,4.063280825292228
5.3477991967871485,51.862638554216865,4.083293686217862
5.369518072289157,51.862638554216865,4.100374090086889
5.391236947791165,51.862638554216865,4.113678236080052
5.4129558232931725,51.862638554216865,4.122694491948815
5.434674698795181,51.862638554216865,4.127232125451853
5.45639357429719,51.862638554216865,4.127389296398643
5.478112449799197,51.862638554216865,4.123505664702056
5.499831325301205,51.862638554216865,4.116105274616331
5.521550200803214,51.862638554216865,4.105835083210442
5.543269076305221,51.862638554216865,4.093403804304552
5.564987951807229,51.862638554216865,4.079524831184921
5.5867068273092375,51.862638554216865,4.064866044925386
5.608425702811245,51.862638554216865,4.050008424276997
5.630144578313253,51.862638554216865,4.035414609739032
5.6518634538152615,51.862638554216865,4.021407954393217
5.67358232931727,51.862638554216865,4.008162099306628
5.695301204819277,51.862638554216865,3.9957007047196553
5.717020080321285,51.862638554216865,3.9839066088529114
5.738738955823294,51.862638554216865,3.9725393420622197
5.760457831325302,51.862638554216865,3.9612595818715812
5.782176706827309,51.862638554216865,3.9496588039559835
5.803895582329318,51.862638554216865,3.937292097202926
5.825614457831326,51.862638554216865,3.923711914405193
5.847333333333333,51.862638554216865,3.9085004739442506
5.869052208835342,51.862638554216865,3.891298651002531
5.89077108433735,51.862638554216865,3.8718295141371684
5.912489959839357,51.862638554216865,3.8499151565113694
5.934208835341366,51.862638554216865,3.82548608951339
5.955927710843374,51.862638554216865,3.798583133698201
5.977646586345382,51.862638554216865,3.7693523718161708
5.99936546184739,51.862638554216865,3.7380342431648543
6.021084337349398,51.862638554216865,3.704948203241067
6.042803212851406,51.862638554216865,3.6704745258660494
6.064522088353414,51.862638554216865,3.6350347976543897
6.086240963855422,51.862638554216865,3.599072483531144
6.10795983935743,51.862638554216865,3.5630346776043003
6.129678714859438,51.862638554216865,3.527355848422938
6.281710843373494,51.862638554216865,3.316397863736686
6.303429718875503,51.862638554216865,3.2944132836802034
6.32514859437751,51.862638554216865,3.2747204715458604
6.346867469879519,51.862638554216865,3.257280738319232
6.368586345381527,51.862638554216865,3.242014732985764
6.390305220883534,51.862638554216865,3.2288075720905653
6.412024096385543,51.862638554216865,3.2175142059772286
6.4337429718875505,51.862638554216865,3.2079648923412813
6.455461847389559,51.862638554216865,3.1999706801811127
6.477180722891567,51.862638554216865,3.193328831885158
6.4988995983935745,51.862638554216865,3.1878281261611416
3.588570281124498,51.87938152610442,7.208109347994742
3.6102891566265063,51.87938152610442,7.239409757203009
3.632008032128514,51.87938152610442,7.269337546050501
3.6537269076305225,51.87938152610442,7.296798629272392
3.6754457831325302,51.87938152610442,7.320943141285993
3.6971646586345384,51.87938152610442,7.34126440881557
3.7188835341365465,51.87938152610442,7.357660443938429
3.740602409638554,51.87938152610442,7.370444270826404
3.7623212851405623,51.87938152610442,7.380295131926724
3.7840401606425704,51.87938152610442,7.388150350881432
3.8057590361445786,51.87938152610442,7.395046161902903
3.8274779116465867,51.87938152610442,7.401923757682569
3.8491967871485944,51.87938152610442,7.409422878393305
3.8709156626506025,51.87938152610442,7.417688538336879
3.8926345381526106,51.87938152610442,7.426216530683049
3.9143534136546188,51.87938152610442,7.433760227789482
3.936072289156627,51.87938152610442,7.438315370349016
3.9577911646586346,51.87938152610442,7.4371917370145475
3.9795100401606427,51.87938152610442,7.427171647834844
4.001228915662651,51.87938152610442,7.404746034343978
4.0229477911646585,51.87938152610442,7.36641012330437
4.044666666666667,51.87938152610442,7.308993398165089
4.066385542168675,51.87938152610442,7.22999314360695
4.088104417670683,51.87938152610442,7.127878201900045
4.109823293172691,51.87938152610442,7.002330110508576
4.131542168674699,51.87938152610442,6.854392860512019
4.153261044176707,51.87938152610442,6.686510083400668
4.174979919678715,51.87938152610442,6.5024390668892735
4.196698795180723,51.87938152610442,6.307043670547875
4.218417670682731,51.87938152610442,6.1059815906037676
4.240136546184739,51.87938152610442,5.905313863611998
4.261855421686747,51.87938152610442,5.711074287046349
4.283574297188755,51.87938152610442,5.528842040579774
4.305293172690764,51.87938152610442,5.363361129815941
4.327012048192771,51.87938152610442,5.218244946217471
4.348730923694779,51.87938152610442,5.0957937064369805
4.370449799196788,51.87938152610442,4.996938173311905
4.392168674698795,51.87938152610442,4.921307011372129
4.413887550200803,51.87938152610442,4.867399958092536
4.435606425702812,51.87938152610442,4.832837182598953
4.457325301204819,51.87938152610442,4.814648609421777
4.479044176706827,51.87938152610442,4.8095663961031425
4.5007630522088355,51.87938152610442,4.814288723883184
4.522481927710844,51.87938152610442,4.825692063730809
4.544200803212852,51.87938152610442,4.840979949004267
4.5659196787148595,51.87938152610442,4.857766797474184
4.587638554216868,51.87938152610442,4.87410373417652
4.609357429718876,51.87938152610442,4.88845873341126
4.631076305220883,51.87938152610442,4.899665638337118
4.652795180722892,51.87938152610442,4.906856304576425
4.6745140562249,51.87938152610442,4.909388157535337
4.696232931726907,51.87938152610442,4.906776765114623
4.717951807228916,51.87938152610442,4.89864029630367
4.7396706827309245,51.87938152610442,4.884660329546765
4.761389558232932,51.87938152610442,4.864561465142761
4.78310843373494,51.87938152610442,4.838110462485345
4.8048273092369485,51.87938152610442,4.805133979436313
4.826546184738956,51.87938152610442,4.765552299972159
4.848265060240964,51.87938152610442,4.719424683527983
4.869983935742972,51.87938152610442,4.667000289762888
4.89170281124498,51.87938152610442,4.608767283224456
4.913421686746988,51.87938152610442,4.545492016558063
4.935140562248996,51.87938152610442,4.4782404060049
4.956859437751005,51.87938152610442,4.408374901731469
4.978578313253012,51.87938152610442,4.337522785493869
5.00029718875502,51.87938152610442,4.267514668929237
5.022016064257029,51.87938152610442,4.20029562851966
5.0437349397590365,51.87938152610442,4.137814926561006
5.065453815261044,51.87938152610442,4.081903263111213
5.087172690763053,51.87938152610442,4.034148587582129
5.1088915662650605,51.87938152610442,3.9957823918571056
5.130610441767068,51.87938152610442,3.9675879648081405
5.152329317269077,51.87938152610442,3.9498403065915864
5.174048192771085,51.87938152610442,3.9422844234535708
5.195767068273092,51.87938152610442,3.944154847100456
5.217485943775101,51.87938152610442,3.954234890323142
5.239204819277109,51.87938152610442,3.970949913412244
5.260923694779117,51.87938152610442,3.9924853158226754
5.282642570281125,51.87938152610442,4.016917592057092
5.304361445783133,51.87938152610442,4.042345926860346
5.326080321285141,51.87938152610442,4.067012525033396
5.3477991967871485,51.87938152610442,4.0894019777973725
5.369518072289157,51.87938152610442,4.108313041934377
5.391236947791165,51.87938152610442,4.122899709514245
5.4129558232931725,51.87938152610442,4.132681831504823
5.434674698795181,51.87938152610442,4.137528386567591
