cell_lon,cell_lat,wind_speed,is_natura2000,dist_to_nearest_turbine_m,population_density,wind_score,population_score,infrastructure_score,natura_score,ml_suitability_score,ml_suitable,kmeans_cluster,kmeans_label,kmeans_rank
4.196698795180723,51.89612449799197,6.306231809704073,0,1246,610,0.6814007322137604,0.2738810190193408,0.40767563913666327,1,53.85,False,2,Medium ML suitability,2
4.218417670682731,51.89612449799197,6.091522336003116,0,330,610,0.6497872278019331,0.2738810190193408,0.5592690285031923,1,54.22,False,2,Medium ML suitability,2
4.240136546184739,51.89612449799197,5.878026603202771,0,1453,3070,0.6183524327998718,0.09111894777406826,0.39012304591044367,1,45.23,False,2,Medium ML suitability,2
4.261855421686747,51.89612449799197,5.672041208235721,0,1931,3070,0.5880234487996945,0.09111894777406826,0.3576371947860839,1,42.92,False,2,Medium ML suitability,2
4.283574297188755,51.89612449799197,5.479377191382796,0,828,3070,0.5596558847523648,0.09111894777406826,0.4543380015519436,1,42.67,False,2,Medium ML suitability,2
4.305293172690764,51.89612449799197,5.304973740832807,0,361,3070,0.5339769794001068,0.09111894777406826,0.549037006123597,1,42.55,False,2,Medium ML suitability,2
4.327012048192771,51.89612449799197,5.152596994379444,0,1685,3270,0.5115412532850471,0.08397756436976933,0.3732033100071003,1,38.39,False,2,Medium ML suitability,2
4.348730923694779,51.89612449799197,5.024651973379189,0,3165,3070,0.4927028181841516,0.09111894777406826,0.30118722035313306,1,36.36,False,2,Medium ML suitability,2
4.370449799196788,51.89612449799197,4.922121473623817,0,4654,3070,0.4776063794919409,0.09111894777406826,0.2571310238391681,1,34.79,False,0,Low ML suitability,1
4.392168674698795,51.89612449799197,4.844629819640155,0,6147,3070,0.46619662330901485,0.09111894777406826,0.22533691402331013,1,33.63,False,0,Low ML suitability,1
4.413887550200803,51.89612449799197,4.790614287792112,0,7640,3070,0.4582434565253094,0.09111894777406826,0.20048980029193642,1,32.78,False,0,Low ML suitability,1
4.435606425702812,51.89612449799197,4.757575167337127,0,7386,3070,0.453378825439113,0.09111894777406826,0.20435362112703392,1,32.55,False,0,Low ML suitability,1
4.457325301204819,51.89612449799197,4.742368693438859,0,5927,3070,0.45113984677932273,0.09111894777406826,0.22950168111926073,1,32.79,False,0,Low ML suitability,1
4.479044176706827,51.89612449799197,4.741506250269564,0,4492,3070,0.4510128619264074,0.09111894777406826,0.26117936731865465,1,33.26,False,0,Low ML suitability,1
4.500763052208836,51.89612449799197,4.751427891433315,0,3113,3070,0.45247370965378647,0.09111894777406826,0.3030799854346422,1,33.97,False,0,Low ML suitability,1
4.522481927710844,51.89612449799197,4.76872687939238,0,1917,3070,0.45502078697989334,0.09111894777406826,0.3584684077539647,1,34.96,False,2,Medium ML suitability,2
4.544200803212852,51.89612449799197,4.790312491345432,0,1458,3070,0.4581990204641793,0.09111894777406826,0.3897306964715235,1,35.62,False,2,Medium ML suitability,2
4.56591967871486,51.89612449799197,4.813508601849225,0,2247,3070,0.4616143813660939,0.09111894777406826,0.3403237579101879,1,35.08,False,2,Medium ML suitability,2
4.587638554216868,51.89612449799197,4.836093827241654,0,3527,2033,0.46493979645038636,0.13775273291630574,0.2888137976781415,1,35.67,False,0,Low ML suitability,1
4.609357429718876,51.89612449799197,4.856294389343843,0,4929,390,0.46791409724918753,0.32440742847512716,0.2505710384426054,1,39.94,False,0,Low ML suitability,1
4.631076305220883,51.89612449799197,4.872743246677957,0,3640,390,0.4703360026031441,0.32440742847512716,0.28521051010827536,1,40.61,False,0,Low ML suitability,1
4.652795180722892,51.89612449799197,4.884419008527249,0,2376,390,0.4720551244582335,0.32440742847512716,0.33394650380870805,1,41.44,False,2,Medium ML suitability,2
4.6745140562249,51.89612449799197,4.890576560537581,0,1585,390,0.47296175328224055,0.32440742847512716,0.38019150585867145,1,42.19,False,2,Medium ML suitability,2
4.696232931726907,51.89612449799197,4.89067905083051,0,1323,390,0.4729768438009393,0.32440742847512716,0.4008276724616636,1,42.5,False,2,Medium ML suitability,2
4.717951807228916,51.89612449799197,4.884338542489619,0,1677,249,0.47204327675821456,0.37503086847803524,0.3737469080797461,1,43.3,False,2,Medium ML suitability,2
4.7396706827309245,51.89612449799197,4.87127054560036,0,676,249,0.4701191642810552,0.37503086847803524,0.47748757242532314,1,44.75,False,2,Medium ML suitability,2
4.761389558232932,51.89612449799197,4.851265831817972,0,1325,249,0.4671736998983439,0.37503086847803524,0.400655157290318,1,43.42,False,2,Medium ML suitability,2
4.78310843373494,51.89612449799197,4.824181264142615,0,651,249,0.4631858083305507,0.37503086847803524,0.48178797736033896,1,44.39,False,2,Medium ML suitability,2
4.8048273092369485,51.89612449799197,4.789949656501942,0,1352,249,0.45814559720004605,0.37503086847803524,0.3983513356934508,1,42.84,False,2,Medium ML suitability,2
4.826546184738956,51.89612449799197,4.748606791734567,0,2261,249,0.45205833511890786,0.37503086847803524,0.33961418671285604,1,41.59,False,2,Medium ML suitability,2
4.848265060240964,51.89612449799197,4.700331691581392,0,2798,249,0.44495038098270895,0.37503086847803524,0.3152686775368281,1,40.8,False,2,Medium ML suitability,2
4.869983935742972,51.89612449799197,4.64549422691495,0,2335,249,0.43687619403006184,0.37503086847803524,0.3359350718824585,1,40.63,False,2,Medium ML suitability,2
4.89170281124498,51.89612449799197,4.584702487413014,0,2634,249,0.42792530848309324,0.37503086847803524,0.32216947395254614,1,39.88,False,2,Medium ML suitability,2
4.913421686746988,51.89612449799197,4.518841358176854,0,3373,249,0.4182280135114927,0.37503086847803524,0.29391486365982256,1,38.88,False,0,Low ML suitability,1
4.935140562248996,51.89612449799197,4.449093793280104,0,3175,249,0.4079584855182909,0.37503086847803524,0.30082679344037344,1,38.37,False,0,Low ML suitability,1
4.956859437751005,51.89612449799197,4.376937509842967,0,1886,249,0.3973343013802491,0.37503086847803524,0.3603307510145076,1,38.62,False,2,Medium ML suitability,2
4.978578313253012,51.89612449799197,4.3041122231901605,0,1225,249,0.3866116142011187,0.37503086847803524,0.4096167427017804,1,38.72,False,2,Medium ML suitability,2
5.00029718875502,51.89612449799197,4.232555859189445,0,1978,422,0.3760757613109868,0.3155034519031009,0.35489009750195055,1,35.78,False,2,Medium ML suitability,2
5.022016064257029,51.89612449799197,4.164311995337362,0,2047,422,0.3660276360290405,0.3155034519031009,0.350973102141926,1,35.11,False,2,Medium ML suitability,2
5.0437349397590365,51.89612449799197,4.101414587745899,0,1651,422,0.3567667150360775,0.3155034519031009,0.3755316730338899,1,34.93,False,2,Medium ML suitability,2
5.065453815261044,51.89612449799197,4.045759328204023,0,2394,422,0.34857211717907266,0.3155034519031009,0.3330842855419004,1,33.8,False,0,Low ML suitability,1
5.087172690763053,51.89612449799197,3.99897331096136,0,3634,422,0.3416834134017406,0.3155034519031009,0.28539900593876943,1,32.67,False,0,Low ML suitability,1
5.1088915662650605,51.89612449799197,3.962295759310048,0,5015,422,0.3362830651033757,0.3155034519031009,0.24859450617044732,1,31.79,False,0,Low ML suitability,1
5.130610441767068,51.89612449799197,3.936482191862676,0,6116,245,0.3324823137237738,0.37685653852562984,0.22591466163089824,1,32.76,False,0,Low ML suitability,1
5.152329317269077,51.89612449799197,3.921742569447119,0,5196,245,0.33031207358377945,0.37685653852562984,0.24454302516051163,1,32.91,False,0,Low ML suitability,1
5.174048192771085,51.89612449799197,3.917720787823733,0,4588,245,0.32971991242338566,0.37685653852562984,0.2587630776284229,1,33.09,False,0,Low ML suitability,1
5.195767068273092,51.89612449799197,3.923518675533879,0,4324,245,0.33057358480935245,0.37685653852562984,0.26553483535976197,1,33.24,False,0,Low ML suitability,1
5.217485943775101,51.89612449799197,3.93776289994576,0,4482,245,0.3326708832821494,0.37685653852562984,0.26143402713728603,1,33.3,False,0,Low ML suitability,1
5.239204819277109,51.89612449799197,3.958708492445106,0,4580,245,0.33575488125146435,0.37685653852562984,0.2589624953964701,1,33.45,False,0,Low ML suitability,1
5.260923694779117,51.89612449799197,3.9843687388061206,0,4592,245,0.3395330578617445,0.37685653852562984,0.2586634990733835,1,33.67,False,0,Low ML suitability,1
5.282642570281125,51.89612449799197,4.01265853135616,0,4263,245,0.3436984049522783,0.37685653852562984,0.26715828052458745,1,34.05,False,0,Low ML suitability,1
5.304361445783133,51.89612449799197,4.041537331524238,0,3487,245,0.3479504766507697,0.37685653852562984,0.2901170190881748,1,34.65,False,0,Low ML suitability,1
5.326080321285141,51.89612449799197,4.069138736849357,0,3108,208,0.35201446662744673,0.3953060526156581,0.30326364492991875,1,35.55,False,0,Low ML suitability,1
5.3477991967871485,51.89612449799197,4.093876061724944,0,3265,208,0.35565675364725646,0.3953060526156581,0.29763310065839454,1,35.69,False,0,Low ML suitability,1
5.369518072289157,51.89612449799197,4.114516842676805,0,4016,208,0.3586958716164712,0.3953060526156581,0.27397830762996134,1,35.51,False,0,Low ML suitability,1
5.391236947791165,51.89612449799197,4.130223141167891,0,5106,208,0.3610084437078777,0.3953060526156581,0.2465396239051425,1,35.24,False,0,Low ML suitability,1
5.4129558232931725,51.89612449799197,4.140558313162455,0,6363,1292,0.36253017910136204,0.18903182702370358,0.2213904035984503,1,29.8,False,0,Low ML suitability,1
5.434674698795181,51.89612449799197,4.145464041694872,0,5657,1292,0.3632524912934119,0.18903182702370358,0.23482953083983182,1,30.04,False,0,Low ML suitability,1
5.45639357429719,51.89612449799197,4.14521358315044,0,4385,1292,0.3632156141488551,0.18903182702370358,0.2639341277487448,1,30.48,False,0,Low ML suitability,1
5.478112449799197,51.89612449799197,4.140348274420791,1,3304,429,0.362499253308607,0.31364567602943627,0.2962764084553442,0,0.0,False,-1,Excluded: Natura 2000,0
5.499831325301205,51.89612449799197,4.131604486122972,1,2659,429,0.3612118308900034,0.31364567602943627,0.3210902281679727,0,0.0,False,-1,Excluded: Natura 2000,0
5.521550200803214,51.89612449799197,4.119837607360291,1,2722,429,0.3594792931157478,0.31364567602943627,0.3184148875128837,0,0.0,False,-1,Excluded: Natura 2000,0
5.543269076305221,51.89612449799197,4.105948580699283,1,3033,522,0.3574342934328958,0.2914836762437364,0.30605455226954137,0,0.0,False,-1,Excluded: Natura 2000,0
5.564987951807229,51.89612449799197,4.090817231631025,1,3267,522,0.3552063760416375,0.2914836762437364,0.29756313354306807,0,0.0,False,-1,Excluded: Natura 2000,0
5.5867068273092375,51.89612449799197,4.075245362708557,1,4045,522,0.3529135971605041,0.2914836762437364,0.27315616664217246,0,0.0,False,-1,Excluded: Natura 2000,0
5.608425702811245,51.89612449799197,4.059911446626091,1,5150,522,0.35065585410255784,0.2914836762437364,0.24555915068794998,0,0.0,False,-1,Excluded: Natura 2000,0
5.630144578313253,51.89612449799197,4.045337822158823,1,6415,522,0.3485100552542313,0.2914836762437364,0.2204603285871457,0,0.0,False,-1,Excluded: Natura 2000,0
5.6518634538152615,51.89612449799197,4.031870580739904,0,7762,522,0.3465271586047564,0.2914836762437364,0.19867938382456274,1,31.06,False,0,Low ML suitability,1
5.67358232931727,51.89612449799197,4.019671797107115,0,9154,522,0.3447310277981055,0.2914836762437364,0.17982917218207817,1,30.67,False,0,Low ML suitability,1
5.695301204819277,51.89612449799197,4.008723350536588,0,9366,429,0.34311899476577606,0.31364567602943627,0.17721273665774795,1,31.09,False,0,Low ML suitability,1
5.717020080321285,51.89612449799197,3.998841245465869,0,7873,449,0.34166396827408796,0.3084998313216052,0.1970567522333282,1,31.17,False,0,Low ML suitability,1
5.738738955823294,51.89612449799197,3.989699024715719,0,6380,449,0.34031788125223017,0.3084998313216052,0.22108550710560404,1,31.45,False,0,Low ML suitability,1
5.760457831325302,51.89612449799197,3.980858550244738,0,4889,449,0.3390162229049126,0.3084998313216052,0.2515021334440487,1,31.83,False,0,Low ML suitability,1
5.782176706827309,51.89612449799197,3.971806109018366,0,3401,449,0.33768335488695866,0.3084998313216052,0.29297030225615517,1,32.37,False,0,Low ML suitability,1
5.803895582329318,51.89612449799197,3.961991517046145,0,1923,449,0.3362382689237457,0.3084998313216052,0.35811143314002347,1,33.26,False,2,Medium ML suitability,2
5.825614457831326,51.89612449799197,3.950867696273103,0,549,449,0.33460041405398466,0.3084998313216052,0.5012319279697754,1,35.31,False,2,Medium ML suitability,2
5.847333333333333,51.89612449799197,3.9379281482195134,0,316,449,0.33269521419285075,0.3084998313216052,0.5642083091763102,1,36.14,False,2,Medium ML suitability,2
5.869052208835342,51.89612449799197,3.922739896937863,0,1394,764,0.3304589186041003,0.2484385029593028,0.3948574437318455,1,31.96,False,2,Medium ML suitability,2
5.89077108433735,51.89612449799197,3.9049698465056766,0,2873,764,0.3278424827382159,0.2484385029593028,0.3122465215689584,1,30.57,False,0,Low ML suitability,1
5.912489959839357,51.89612449799197,3.88440307943226,0,4363,764,0.3248142624626727,0.2484385029593028,0.264508850821515,1,29.67,False,0,Low ML suitability,1
5.934208835341366,51.89612449799197,3.8609523536004913,0,5856,764,0.3213614123775584,0.2484385029593028,0.23087881798988297,1,28.96,False,0,Low ML suitability,1
5.955927710843374,51.89612449799197,3.834658844548535,0,7279,764,0.3174899951080337,0.2484385029593028,0.20602122647840115,1,28.35,False,0,Low ML suitability,1
5.977646586345382,51.89612449799197,3.805684920345522,0,7605,764,0.31322391748774364,0.2484385029593028,0.20101452014533783,1,28.02,False,0,Low ML suitability,1
5.99936546184739,51.89612449799197,3.774300330651968,0,7639,764,0.3086028970565612,0.2484385029593028,0.20050475890452457,1,27.73,False,0,Low ML suitability,1
6.021084337349398,51.89612449799197,3.740863572703265,0,7959,764,0.30367971841563746,0.2484385029593028,0.19581522808607232,1,27.37,False,0,Low ML suitability,1
6.042803212851406,51.89612449799197,3.705800340116285,0,8532,486,0.298517060061655,0.29955602110304613,0.18787061271272743,1,28.22,False,0,Low ML suitability,1
6.064522088353414,51.89612449799197,3.669580883329028,0,8994,486,0.2931841609715445,0.29955602110304613,0.18184427724074692,1,27.81,False,0,Low ML suitability,1
6.086240963855422,51.89612449799197,3.6326978632694353,1,9202,486,0.28775355980953227,0.29955602110304613,0.1792315042543282,0,0.0,False,-1,Excluded: Natura 2000,0
6.10795983935743,51.89612449799197,3.5956459292909675,1,8910,486,0.28229808801266854,0.29955602110304613,0.18291660359944573,0,0.0,False,-1,Excluded: Natura 2000,0
6.129678714859438,51.89612449799197,3.558903865588402,0,8865,0,0.2768882410555731,1.0,0.18349522975173171,1,44.37,True,1,High ML suitability,3
6.151397590361446,51.89612449799197,3.522919782391977,0,7561,0,0.27158999802382794,1.0,0.201677604321979,1,44.32,True,1,High ML suitability,3
6.173116465863455,51.89612449799197,3.488099516018773,0,6247,0,0.2664631136547505,1.0,0.22349287144972052,1,44.34,True,1,High ML suitability,3
6.194835341365462,51.89612449799197,3.4547981631019904,0,5037,349,0.2615598718498695,0.3369458825240228,0.24809432471866844,1,27.84,False,0,Low ML suitability,1
6.21655421686747,51.89612449799197,3.423314511000089,0,4022,349,0.2569242656166292,0.3369458825240228,0.2738077235993147,1,27.95,False,0,Low ML suitability,1
6.238273092369479,51.89612449799197,3.393888030012773,0,3386,349,0.25259155420673246,0.3369458825240228,0.2934753462919282,1,27.98,False,0,Low ML suitability,1
6.259991967871486,51.89612449799197,3.3666980498295214,0,3349,349,0.2485881418576438,0.3369458825240228,0.2947307477621983,1,27.76,False,0,Low ML suitability,1
6.281710843373494,51.89612449799197,3.3418647378320028,0,2976,349,0.2449317218363863,0.3369458825240228,0.3082221776882462,1,27.74,False,0,Low ML suitability,1
6.303429718875503,51.89612449799197,3.3194515173225057,0,2867,349,0.24163163249590794,0.3369458825240228,0.3124853749042019,1,27.61,False,0,Low ML suitability,1
6.32514859437751,51.89612449799197,3.299468599176576,0,3129,290,0.2386893772703775,0.35784170749861977,0.3024942504982139,1,27.8,False,0,Low ML suitability,1
6.346867469879519,51.89612449799197,3.2818773434813826,0,3301,290,0.2360992668763474,0.35784170749861977,0.29638019954404204,1,27.56,False,0,Low ML suitability,1
6.368586345381527,51.89612449799197,3.2665952135446226,0,2993,290,0.23384914873367632,0.35784170749861977,0.30757137983253513,1,27.59,False,0,Low ML suitability,1
6.390305220883534,51.89612449799197,3.253501129940194,0,1608,290,0.23192119528727193,0.35784170749861977,0.37854596918648353,1,28.54,False,0,Low ML suitability,1
6.412024096385543,51.89612449799197,3.2424410745716914,0,827,290,0.2302927291410869,0.35784170749861977,0.45447595121180107,1,29.58,False,2,Medium ML suitability,2
6.433742971887551,51.89612449799197,3.233233831942486,0,1804,290,0.2289370683942092,0.35784170749861977,0.36540844678177453,1,28.16,False,0,Low ML suitability,1
6.455461847389559,51.89612449799197,3.2256767848105725,0,2326,290,0.22782437998448457,0.35784170749861977,0.33637625686686234,1,27.66,False,0,Low ML suitability,1
6.477180722891567,51.89612449799197,3.219551702157632,0,921,283,0.22692253190049536,0.3605977519115636,0.4421859734586677,1,29.26,False,2,Medium ML suitability,2
6.498899598393575,51.89612449799197,3.214630467295829,0,871,283,0.22619793657950854,0.3605977519115636,0.4485583751297034,1,29.32,False,2,Medium ML suitability,2
6.520618473895583,51.89612449799197,3.210680692257545,0,2267,283,0.2256163775618919,0.3605977519115636,0.3393114281800069,1,27.64,False,0,Low ML suitability,1
6.542337349397591,51.89612449799197,3.2074711521669026,0,3740,283,0.22514380963991573,0.3605977519115636,0.28211383519204714,1,26.76,False,0,Low ML suitability,1
6.564056224899599,51.89612449799197,3.204776952762457,0,5225,283,0.22474711971612873,0.3605977519115636,0.2439070363563557,1,26.16,False,0,Low ML suitability,1
6.585775100401607,51.89612449799197,3.202384320408833,0,4492,283,0.22439483207756591,0.3605977519115636,0.26117936731865465,1,26.4,False,0,Low ML suitability,1
6.607493975903615,51.89612449799197,3.200094883149637,0,3767,0,0.22405773873162904,1.0,0.28129192073189413,1,42.66,False,0,Low ML suitability,1
3.6537269076305225,51.91286746987952,7.252703992235968,0,21767,0,0.8207578923911346,1.0,0.08083682941272019,1,75.46,True,1,High ML suitability,3
3.67544578313253,51.91286746987952,7.295819344233026,0,20312,0,0.827106132862698,1.0,0.08874349169362883,1,75.96,True,1,High ML suitability,3
3.6971646586345375,51.91286746987952,7.337415391367628,0,18864,0,0.8332306731400209,1.0,0.09719564287197813,1,76.45,True,1,High ML suitability,3
3.7188835341365465,51.91286746987952,7.377096797162776,0,17424,0,0.8390733044666647,1.0,0.10627064437957534,1,76.94,True,1,High ML suitability,3
3.740602409638554,51.91286746987952,7.4147117730739875,0,15989,0,0.8446116777225001,1.0,0.11609311462906169,1,77.42,True,1,High ML suitability,3
3.7623212851405614,51.91286746987952,7.450317735617284,0,14558,0,0.8498542468301754,1.0,0.1268083984029893,1,77.89,True,1,High ML suitability,3
3.7840401606425695,51.91286746987952,7.484102895913362,0,13141,0,0.8548287237159133,1.0,0.13851138545391295,1,78.37,True,1,High ML suitability,3
3.8057590361445786,51.91286746987952,7.516269591383239,0,11743,0,0.8595649002414408,1.0,0.15136580982598868,1,78.84,True,1,High ML suitability,3
3.827477911646586,51.91286746987952,7.546891390416985,1,10346,0,0.8640736085073824,1.0,0.16584032595681075,0,0.0,False,-1,Excluded: Natura 2000,0
3.8491967871485935,51.91286746987952,7.575760986746236,1,8950,0,0.8683243250462975,1.0,0.18240471704533534,0,0.0,False,-1,Excluded: Natura 2000,0
3.8709156626506025,51.91286746987952,7.602248901630833,1,7566,0,0.8722243663422423,1.0,0.20160205981574741,0,0.0,False,-1,Excluded: Natura 2000,0
3.89263453815261,51.91286746987952,7.6251936072863185,1,6194,0,0.8756027107672213,1.0,0.2244665071383639,0,0.0,False,-1,Excluded: Natura 2000,0
3.9143534136546174,51.91286746987952,7.642841797612825,1,4890,0,0.8782012041319102,1.0,0.25147876338378594,0,0.0,False,-1,Excluded: Natura 2000,0
3.936072289156627,51.91286746987952,7.652853377852538,1,3730,0,0.87967529435542,1.0,0.2824197542165471,0,0.0,False,-1,Excluded: Natura 2000,0
3.9577911646586346,51.91286746987952,7.652379744471995,1,2484,0,0.8796055572790475,1.0,0.32886814554415844,0,0.0,False,-1,Excluded: Natura 2000,0
3.979510040160642,51.91286746987952,7.638216624595326,1,1245,0,0.8775202005177062,1.0,0.40776732889634737,0,0.0,False,-1,Excluded: Natura 2000,0
4.001228915662651,51.91286746987952,7.607024755865497,1,550,0,0.8729275560353441,1.0,0.5010243143262796,0,0.0,False,-1,Excluded: Natura 2000,0
4.0229477911646585,51.91286746987952,7.555603683392263,1,1020,0,0.8653563936014145,1.0,0.43052910934011046,0,0.0,False,-1,Excluded: Natura 2000,0
4.044666666666667,51.91286746987952,7.481196663663656,1,1126,0,0.8544008143905156,1.0,0.4192397944018953,0,0.0,False,-1,Excluded: Natura 2000,0
4.066385542168675,51.91286746987952,7.381798891279056,1,573,610,0.8397656338293499,0.2738810190193408,0.4963504196418861,0,0.0,False,-1,Excluded: Natura 2000,0
4.088104417670683,51.91286746987952,7.256437820468635,0,1954,610,0.8213076557214236,0.2738810190193408,0.35628461948159196,1,61.47,False,2,Medium ML suitability,2
4.109823293172691,51.91286746987952,7.105393979763672,0,2746,610,0.7990681846715515,0.2738810190193408,0.31741195943048983,1,59.55,False,2,Medium ML suitability,2
4.131542168674699,51.91286746987952,6.9303338860838455,0,2403,610,0.773292596158908,0.2738810190193408,0.3326556034332242,1,58.23,False,2,Medium ML suitability,2
4.153261044176707,51.91286746987952,6.734333568830599,0,2377,610,0.7444338001896388,0.2738810190193408,0.3338984317662259,1,56.52,False,2,Medium ML suitability,2
4.174979919678715,51.91286746987952,6.521781406712714,0,897,610,0.7131379351351885,0.2738810190193408,0.44520042369486157,1,56.31,False,2,Medium ML suitability,2
4.196698795180723,51.91286746987952,6.298161492615644,0,256,3070,0.6802124706970132,0.09111894777406826,0.5881895556035187,1,51.91,False,2,Medium ML suitability,2
4.218417670682731,51.91286746987952,6.06973213113537,0,1211,3070,0.6465788703603768,0.09111894777406826,0.41092937231495297,1,47.24,False,2,Medium ML suitability,2
4.240136546184739,51.91286746987952,5.843126606425528,0,2095,3070,0.6132138090443743,0.09111894777406826,0.34832530929864014,1,44.3,False,2,Medium ML suitability,2
4.261855421686747,51.91286746987952,5.624913265426639,0,2069,4243,0.5810844004091686,0.05450194024269461,0.34975191124012694,1,41.47,False,2,Medium ML suitability,2
4.283574297188755,51.91286746987952,5.421157708776144,0,1113,3270,0.5510837344950215,0.08397756436976933,0.4205658125167646,1,41.47,False,2,Medium ML suitability,2
4.305293172690764,51.91286746987952,5.237030422209271,0,1547,3270,0.5239731059517888,0.08397756436976933,0.38296322345189593,1,39.28,False,2,Medium ML suitability,2
